2,0,0,0,0.0357959,0.434789,0.756111,0.128673,0.0563361,0,0,0,0,0.465019,0.0203093,0.0398462,0.000619843,0.260477,0.338349,0.0306727,0.0551951,0.0800685,0.114628,0.363888,0.255062,0.109576,0.012167,0.0238714,0,0.761315,0.0658657,0,0.00037134,0.0538333,0.334964,0.404443,0.112256,0.0722531,0,0.00514856,0.170655,0.801481,0.0730573,0,0.000411885,0.163237,0,0,0,0,0,0,0.0256715,0.316385,0.0630546,0.0743668,0.0527128,0,0,0,0.0147719,0.860853,0.258671,0.264173,0.0947226,0.0945558,0.0396094,0.0467154,0.0488788,0.673277,0.0606061,0,0.0805312,0.396472,0.0510863,0.129558,0.0687818,0.231916,0.514696,0.146445,0,0.611503,0.0721042,0,0.0561291,0.236225,0,0,0.0396804,0.491554,0.511539,0.161109,0.00763133,0.0460727,0.139515,0.0932969,0.0271153,0,0,0,0.00524813,0.934278,0.102501,0.0509233,0.0093416,0,0,0,0.00826581,0,0.134142,0.299784,0.0773147,0.546714,0.00694415,0.0246167,0.0135379,0.549023,0.406712,0.153706,0,0,0.0620915,0.222899,0.0794105,0,0.370724,0.111883,0,0.826307,0.390771,0.0871613,0.00891483,0.0135226,0.0306167,0.108988,0.0316757,0,0.291033,0.197079,0,0.0418014,0.132362,0.005384,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0.999999,0,0.00118627,0,0,0,0,0,0,0,0,0,0.204112,0,0,0,0.946838,0.181454,0.110373,0.129334,0,0,0,0,0,0,0,0,0.959466,0.178117,0.108344,0.0483183,0.165654,0,0,0.0786377,0,0,0,0,0.140881,0,0,0,0.0611301,0,0,0,0.980722,0.116021,0.028835,0.0175344,0.00658759,0,0,0,0.328167,0.091611,0.0554147,0.0652971,0.688299,0.0689458,0.00431803,0.00603543,0.629433,0.0305699,0.0204149,0.020875,0.3365,0.108211,0.065456,0.0293547,0.0589132,0,0,0.0477746,0.915,0.117548,0.0272298,0.0314209,0.106713,0,0,0,0,0,0,0,0.716253,0.109833,0.0225314,0.0102799,0.117404,0,0.0603001,0.0904788,0.45634,0.0570143,0.472798,0.11689,0.394396,0.0625132,0,0.000280773,0.607398,0.0277177,0.0185102,0.0177107,0.322394,0.0333605,0.43599,0.100885,0.305469,0.0893551,0.21192,0.136621,0.79836,0.10616,0.021778,0.0208374,0.134274,0,0,0,0.419107,0.0936296,0.239107,0.189022,0.0640952,0.0725488,0.20717,0.052945
5,0,0,0,0.00206407,0.0885002,0.137654,0.381554,0,0.372064,0,0,0.0302239,0.559279,0.23304,0.565725,0.0337829,0.0641766,0.0998207,0.167503,0.00149678,0,0,0.428561,0,0.661644,0.168991,0.214388,0.0401071,0,0.147235,0.488481,0,0,0,0.575393,0,0,0,0.243089,0.0120081,0,0.253226,0.705354,0,0.0272549,0.134452,0.158422,0.0642042,0.186046,0,0,0.0203497,0.472012,0.154648,0.468623,0,0.306579,0.104549,0.0546877,0.0660754,0.0570436,0.461529,0.411523,0.0275912,0.439383,0.103258,0.168197,0.0128638,0,0.110722,0.501538,0,0.15238,0.377969,0.1467,0.021317,0,0,0.541041,0.152457,0,0.134627,0.589708,0,0.0189652,0.0935581,0.276067,0.0530322,0,0.0787449,0.652986,0.0814997,0.00635422,0,0.0960071,0.312236,0.505733,0.0590676,0.0265277,0.078706,0.227609,0.553414,0.49841,0.0333679,0.182299,0.227696,0.134981,0.021646,0.0770747,0.00474336,0.0120021,0.127965,0.39956,0.42965,0.177813,0.0270848,0,0,0.687433,0.0676915,0.0540672,0.10679,0.0841064,0.0941976,0.104332,0,0,0.324185,0,0.087999,0.730271,0.0309882,0,0,0.10729,0.155185,0.00721104,0,0,0.069703,0.297347,0,0,0.573656
0,0,0.00354545,0,0,0,0.430528,0.142113,0,0.637181,0,0,0.0205866,0.374749,0.48467,0.112554,0.00157149,0,0.302165,0.0406977,0,0,0.0569852,0.397491,0,0.565883,0.342327,0.0184635,0.0114422,0,0.0586866,0.347919,0.428275,0,0.177654,0.387839,0,0,0,0.0575291,0,0,0.198452,0.337622,0.14177,0.0254102,0,0.038449,0.799447,0.380316,0.00280653,0,0.00186596,0.178151,0.680911,0.161281,0.00124397,0.409164,0,0,0.203057,0.348196,0,0,0.063799,0.347962,0.503386,0.0327635,0.00126013,0,0.07378,0.561154,0.233956,0.378572,0,0,0.0639376,0,0,0,0.31933,0,0.231135,0.462678,0.0858653,0.0124081,0,0.0675758,0.373429,0,0,0,0.0144323,0.0368395,0,0,0.761182,0.529374,0,0,0.0788239,0.481182,0.00363107,0,0,0.0636753,0,0,0.539899,0.0478849,0,0,0.429141,0.623957,0.00393026,0,0.0136177,0,0,0,0.523489,0.120753,0,0,0.521701,0.198897,0,0,0.100613,0,0,0,0.0773739,0.0400974,0,0,0.760599,0,0,0,0,0.598175,0,0,0.236814
9,0.125994,0,0,0.00788704,0.182392,0.721934,0.209064,0.000691846,0.129794,0,0,0.3704,0.206995,0.115247,0.196673,0.3702,0.22335,0.433114,0.034173,0.00621328,0.00771649,0.0897483,0.448057,0.236243,0.243921,0,0.14224,0.508523,0.250604,0.181416,0.000200428,0.250204,0,0.39529,0.643063,0.107713,0.0116801,0,0.00373804,0.254181,0.231546,0.248757,0.142568,0.226199,0.321389,0,0,0.252148,0.228969,0,0,0.294187,0.338462,0.150054,0.0372173,0.268169,0.0726431,0.0268822,0.00370355,0.0843959,0,0.267321,0.720843,0.215506,0.390082,0.0872007,0.0059812,0.360379,0.192117,0.0194123,0.0843452,0.371153,0.0499387,0.034811,0.469331,0.205131,0.405741,0.297526,0.0835295,0.0445879,0.205522,0.111985,0.124897,0.302407,0.181327,0,0,0.375168,0.205876,0.411397,0.397842,0.0616528,0.539286,0,0,0,0,0,0.00320645,0.186329,0.00593787,0.210874,0.570877,0.261206,0.117454,0.023274,0.000531099,0.129711,0.000475029,0.271978,0.627747,0.165647,0.00442332,0,0.402707,0.332146,0.315719,0.282375,0.0763302,0.0460775,0.0878492,0.0546875,0.447502,0.216041,0.441323,0.295426,0.0209666,0.000884665,0.175236,0.382284,0.366689,0.0623804,0.498885,0,0,0,0.392863,0.429775,0.229158,0.00119767,0.210595,0,0,0
6,0,0,0,0,0.229278,0.450346,0.0547872,0.000322278,0.192035,0,0,0.0385122,0.640673,0.480194,0.248845,0.0169196,0.153626,0.159931,0.0169513,0.00021594,0,0.14182,0.343408,0.111851,0.55795,0.163219,0.0475689,0.0371417,0.0361787,0.231881,0.55203,0.313967,0,0.301284,0.381485,0,0.00038473,0,0.0462809,0.160693,0.113755,0.389247,0.684612,0.164638,0.0787457,0.0800395,0.0265463,0.249335,0.0989596,0,0,0.015661,0.68785,0.314274,0.161399,0.0133621,0.109306,0,0,0.252214,0.275227,0.228889,0.19585,0.387002,0.515771,0.0701336,0.0414954,0.0190253,0.0315595,0.199864,0.421103,0.259129,0.25207,0.0876632,0.0601256,0.41902,0.211849,0.12593,0.149108,0.328895,0.114066,0.288377,0.603951,0.150997,0.0769029,0.0802577,0.0266187,0.259148,0.19413,0.291625,0.285672,0.273914,0.24032,0,0,0.314526,0.187029,0,0,0.208419,0.355448,0.226944,0.126864,0.236425,0,0,0,0.08882,0.0108173,0.143551,0.720702,0.351737,0.367183,0.107292,0.0118195,0.301099,0.0912155,0.046318,0.267039,0.435985,0.00732182,0,0.368108,0.298198,0.244226,0.43509,0.132576,0.00104597,0.126661,0.196506,0.355658,0.290648,0.100806,0,0,0.379523,0.0836043,0.544516,0.448573,0.0339409,0.272344,0.0120707,0,0
8,0,0,0,0,0.0320548,0.405622,0.145126,0.0010222,0,0,0,0.0291328,0.457421,0.247176,0.426218,0.600451,0.0234734,0.237416,0.0237041,0.000748549,0,0.0596174,0.426492,0,0.334965,0.130173,0.130361,0.461038,0.264292,0.255136,0.485548,0.166353,0,0.182494,0.374837,0,0,0,0.0982977,0.00409633,0.110514,0.367944,0.645603,0.0901222,0.397487,0.0383811,0.0182447,0.290157,0,0,0,0.0237299,0.398699,0.452498,0.245613,0.33311,0.246585,0,0,0.0120731,0.370059,0.403437,0.281401,0.156816,0.272628,0.248001,0.0680372,0.244005,0.138491,0.0941997,0.5129,0.126528,0.421657,0.239322,0.053894,0.107229,0.110831,0.169439,0.307071,0.328806,0.0933201,0.285664,0.596747,0.0749654,0.22308,0,0.0984106,0.248473,0.0288862,0.267353,0.431936,0.167633,0.142388,0.041197,0,0.343248,0.115069,0,0,0.00399098,0.228359,0.40009,0.397015,0.390238,0.190069,0,0,0.291423,0.227216,0.0324926,0.494992,0.214158,0.255879,0.258605,0.121707,0.293421,0.239442,0.218519,0.367502,0.213157,0.310907,0,0.291581,0.348907,0.299836,0.211511,0.0802994,0.191466,0.103505,0.327427,0.578571,0.115876,0.328067,0.0439975,0,0.193276,0.10501,0.250147,0.222661,0.116272,0.457176,0,0,0.203173
1,0,0,0,0,0.183286,0.322671,0.151099,0.0442531,0,0,0,0,0.693212,0.0820633,0.174698,0.565423,0.11617,0.110012,0.000773587,0.0309435,0.100686,0.115612,0.168541,0.10435,0.146161,0,0.0693953,0.308441,0.880737,0.0573818,0.0527604,0.0869246,0.186134,0.19366,0.145328,0.0895668,0,0,0,0,0.881418,0.0492525,0.10485,0.329228,0,0,0,0,0,0,0,0,0.840186,0.142923,0.12957,0.418963,0,0,0,0,0.0649749,0.122842,0.132877,0.210652,0.274677,0.0683945,0.0726614,0.244786,0.883189,0.0329327,0.0191991,0.149849,0,0,0.00332123,0.110572,0.144221,0.0891259,0.0908839,0.0387726,0.932521,0.0816067,0.0739824,0.281788,0,0,0,0,0.116153,0.07178,0.0758708,0.120279,0,0,0,0,0,0,0,0,0.799872,0.239926,0.259525,0.485065,0,0,0,0,0,0,0,0,0.214654,0,0.00693055,0.286513,0.89145,0.185983,0.189652,0.0809084,0,0,0,0,0,0,0,0,0.924422,0.155434,0.164293,0.307071,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0582855,0,0,0.00567727,0.16252,0.553785,0.239929,0.00667914,0.190419,0,0,0.256928,0.220471,0.184652,0.415244,0.498464,0.145722,0.312757,0.0411039,0.00815467,0,0.0527166,0.547825,0,0.271169,0.0966242,0.142108,0.497313,0.192228,0.22521,0.363351,0.0788808,0,0.211123,0.474373,0,0.00153259,0,0.250166,0.0682347,0.0295626,0.310133,0.469146,0.0173273,0.516713,0,0.0625625,0.273488,0.231567,0,0,0.205418,0.328182,0.251525,0.199169,0.318687,0.241398,0.102753,0,0.0394027,0.119743,0.500748,0.448674,0.234953,0.384849,0.148452,0.0504702,0.359167,0.170953,0.0244806,0.403234,0.0760874,0.172882,0.387445,0.111641,0.187882,0.0679299,0.241455,0.444965,0.106865,0.0281702,0.139568,0.389263,0.0165112,0.343138,0,0.162479,0.325179,0.0034825,0.339758,0.571069,0,0.222237,0.0827636,0.000561694,0.283262,0.0494172,0.09784,0,0.140719,0.0612206,0.257285,0.448925,0.418471,0.564439,0,0,0.204261,0.320923,0.21952,0.0391621,0.0925182,0.0898634,0.276577,0.183834,0.48779,0.228111,0.291699,0.305284,0.112545,0.418378,0.191491,0.00219532,0.126293,0.118168,0,0.246965,0.313192,0.0294283,0.310741,0.436957,0.0155622,0.474696,0.0878614,0.000596291,0.140274,0,0.0499445,0.230101,0.0659798,0.308201,0,0,0.551258
7,0.0896465,0.114739,0.116258,0.168557,0.00628773,0.286325,0.610376,0,0.020214,0.0656025,0.111229,0.282717,0.596308,0.0390235,0.167783,0.00456171,0.00486518,0.245749,0.398762,0.000106959,0.129728,0.135102,0.322652,0.0121118,0.296012,0.0809552,0.121708,0.00774005,0.713193,0,0.146309,0.0462659,0.132944,0.0886288,0.517464,0.00119783,0.139394,0.0626706,0.0629281,0.215885,0.656127,0,0.209586,0.0548074,0.394137,0,0,0,0.0231715,0.0752007,0.127503,0.487033,0.512868,0.126576,0.445161,0.00095075,0,0,0,0,0.467054,0,0,0.2121,0.26074,0.153535,0.286773,0.00583146,0.607943,0,0.242465,0.0519136,0.290379,0,0,0.156567,0.530827,0,0,0.0669348,0.356423,0,0.33401,0.0468109,0.456543,0,0,0,0.726901,0,0,0.149021,0.0135865,0,0,0,0,0.0501833,0.113722,0.0016427,0.777386,0.0275572,0.00019096,0.0599615,0,0,0,0,0,0.0785087,0.154477,0.588078,0.316174,0.0514309,0.0546958,0.0346155,0.805031,0,0,0.00505336,0,0,0.0197039,0.385518,0.201263,0.12894,0.0894422,0.175937,0.861366,0,0,0.00710456,0.109895,0,0,0,0.174128,0.111555,0.0944305,0.440725,0,0,0,0
3,0,0,0,0,0,0.108751,0.118746,0.00112587,0.125441,0,0,0.108814,0.421111,0.786874,0.304474,0.239345,0,0.0821345,0.017336,0.000899666,0,0.0115794,0.184791,0,0.423503,0.485175,0.123289,0.261833,0.271224,0.18158,0.544797,0.238384,0,0.0841764,0.233053,0,0,0.00352957,0.00119965,0,0.417164,0.439948,0.522907,0.331925,0.28869,0.000302658,0.163075,0.278327,0.108096,0,0,0.062468,0.341624,0.527992,0.247619,0.155752,0.00298348,0.0289391,0.000896956,0.0346116,0.115385,0.533977,0.420279,0.161964,0.318027,0.311389,0.0237981,0.149158,0.0807639,0.0798505,0.585156,0.187174,0.0860185,0.302622,0.197378,0.131338,0.257124,0.17753,0.175335,0.324318,0.173009,0.245453,0.575791,0.251755,0.0827133,0.00273999,0.127526,0.2154,0.244097,0.280065,0.218732,0.28196,0.308064,0.0019046,0.000371492,0.291759,0.0660816,0,0.000984498,0.0990694,0.248655,0.43646,0.338916,0.296518,0.182446,0.0317635,0,0.276539,0.210009,0.272495,0.430909,0.340434,0.215079,0.199786,0.125371,0.260848,0.360926,0.188459,0.189248,0.248725,0.27006,0.160377,0.254833,0.431275,0.343444,0.157443,0.0550023,0.266917,0.37294,0.278872,0.21985,0.281873,0.38402,0.00192105,0,0.204885,0.357918,0.149489,0.183204,0.316082,0.370343,0.0221606,0.000978888,0.210565
2,0.111941,0.00177967,0,0.00253641,0.177453,0.771303,0.211314,0.000629207,0.0723599,0.000444916,0.00320834,0.103698,0.390571,0.37201,0.0886369,0.0401811,0.182993,0.399941,0.015085,0.00201514,0,0.0952948,0.464641,0.154815,0.187904,0.179046,0.0554542,0.0888895,0.677835,0.109772,0.0134236,0.0857746,0.000244162,0.360922,0.562624,0.0100364,0,0.00109192,0.0192405,0.206146,0.570797,0.233996,0.0222257,0.0780656,0.344084,0.00172648,0,0.068357,0.141406,0.000363514,0.00262134,0.0867975,0.402528,0.315998,0.133586,0.0333436,0.102926,0.00551288,0,0.00236982,0.129208,0.814116,0.0312926,0.0231468,0.31147,0.184511,0.0518801,0.0850457,0.535774,0.0458203,0.137939,0.177383,0.109502,0.416983,0.00656827,0.0168717,0.142262,0.529969,0.179083,0.00214632,0.408206,0.162477,0.164886,0.0782616,0.29061,0.00109844,0,0.188189,0.175481,0.770517,0.0951611,0.020016,0.0155272,0.00681227,0.131697,0.0469903,0.000637732,0.00571349,0,0.000403337,0.232951,0.748308,0.0031575,0.00199642,0.116223,0.00161335,0.0255815,0.143973,0.0289924,0.477489,0.347878,0.0311907,0.0176008,0.410635,0.00227625,0.000290768,0.431783,0.368703,0.0442071,0.00379454,0.102564,0.188176,0.231051,0.120183,0.00884335,0.578876,0.240381,0,0.387393,0.592353,0.0368653,0.00216857,0.125265,0.00803869,0.0140876,0.00577625,0.00892217,0.6257,0.199044,0.0211432,0.105263,0.128782,0.141707,0.0479619
8,0,0,0,0,0,0,0,0,0,0,0,0,0.247605,0.916108,0.315104,0.0121751,0,0,0,0,0,0,0,0,0.198609,0.48214,0.0494807,0.00976592,0.00149925,0.252689,0.773672,0.251255,0,0,0,0,0,0,0,0,0.00111824,0.58304,0.784246,0.21016,0.000310144,0,0,0.0292193,0,0,0,0,0,0.228879,0.0905831,0,0,0,0,0,0.589769,0.52645,0.210323,0.519804,0,0.0907475,0.0235635,0,0,0.0796427,0.191265,0,0.392733,0.138855,0.015173,0.34707,0.307923,0.271466,0.315625,0.621247,0,0.179399,0.241364,0,0,0,0,0,0.361834,0.407306,0.37166,0.671531,0.0888395,0,0,0.125539,0,0,0,0,0.243669,0.508754,0.243638,0.390527,0,0,0,0,0.233855,0.171691,0.375129,0.495012,0.183434,0.187989,0.0317159,0.26132,0.194768,0.210069,0.38146,0.304628,0.138119,0,0.129814,0.292474,0.339794,0.424442,0.196448,0.292699,0.209732,0.366774,0.432789,0.346449,0.0474728,0,0,0.0262041,0.250938,0.44459,0.341617,0.334192,0.131727,0,0,0.0696243
0,0.0993124,0,0,0.0311961,0.388793,0.695785,0.176611,0,0.25374,0,0,0.276197,0.300891,0,0,0.302476,0.337364,0.396572,0.0133622,0.0215618,0,0.0843344,0.399917,0.379436,0.383344,0,0,0.389028,0.0896323,0,0,0.333055,0,0.352001,0.510005,0.234176,0.00540206,0,0,0.328738,0,0,0,0.134354,0.31117,0,0,0.581529,0.29212,0,0,0.149853,0.446687,0.00520851,0.00025723,0.134093,0,0,0,0.256372,0.0241796,0,0.170346,0.761146,0.486434,0.0034293,0.000169361,0.178822,0,0,0,0.403827,0.0159199,0,0.0573832,0.668921,0.316551,0.110889,0.0597696,0.0352271,0,0.0044188,0.000218229,0.218842,0.0666689,0,0,0.629257,0.110195,0.142886,0.14986,0.078149,0.700099,0,0,0.0204044,0,0,0,0.369691,0.0324261,0,0,0.645951,0,0,0,0.00756182,0,0,0.600395,0.290678,0.0243449,0,0,0.754826,0.266951,0,0,0.136736,0,0,0.253485,0.223913,0.11949,0.399679,0.226435,0,0.0869198,0,0,0.0628758,0.675354,0,0,0.206062,0.036453,0.432882,0.506208,0.0408661,0.194237,0.0745327,0.00342055,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0.836467,0.541963,0.0812178,0.00149805,0,0,0,0,0,0,0,0,0.45418,0.0671378,0,0.000867648,0.0302894,0.382967,0.801019,0,0,0,0,0,0,0,0,0,0.303779,0.366678,0.630376,0,0.0706771,0.334643,0.503585,0.0728903,0,0,0,0,0.190533,0.220084,0.046036,0.000849128,0.0791252,0,0,0.0688832,0.749378,0.326882,0.483142,0.0170132,0.132917,0.0458359,0,0.000592356,0,0.124581,0.411918,0,0.55323,0.167265,0.143639,0.0599218,0.025241,0.136876,0.643601,0.0563564,0.119981,0.172274,0.331855,0,0.0518,0.0856863,0.327209,0.0534221,0.198497,0.145721,0.793874,0,0.000775446,0.159577,0.0742762,0.0632361,0.0386927,0,0,0.00170855,0.838174,0.13231,0.221818,0.0165883,0.129394,0.126124,0.085505,0.147056,0.0862853,0.260204,0.282222,0.112212,0.612973,0,0.0668151,0.0132895,0.023919,0.186014,0.487373,0,0.0954702,0.237659,0.168561,0.132017,0.260623,0,0.264135,0.312713,0.341518,0.157453,0.651823,0,0.0583401,0.276229,0.146904,0.0570981,0.185764,0.0554717,0.367735,0.210567,0.241118,0,0.0336126,0.229637
3,0.126115,0.189929,0.00315971,0.00849437,0,0.841792,0.145644,0,0.25972,0.115103,0.205917,0.238598,0.108226,0.138425,0.0614046,0.0586059,0.00320764,0.71354,0.0367896,0,0,0.1117,0.538575,0.096962,0.150307,0.137155,0.0966525,0.106149,0.167972,0.245931,0.0233283,0.16218,0,0.387135,0.590661,0.0885975,0.0184019,0,0.136936,0.240017,0.136579,0.355872,0.0448219,0.123446,0.428783,0.046574,0,0.261014,0.604014,0.17844,0.205657,0.386247,0.146448,0.435674,0.0830194,0.091176,0,0.092282,0.119177,0,0.109118,0.300044,0.241406,0.0495103,0.215143,0.462525,0.120008,0.160876,0.212816,0.0741096,0.138471,0.360946,0.0862937,0.124887,0.113498,0.0391543,0.0555403,0.46371,0.441519,0.220801,0.115057,0.109407,0.116383,0.202162,0.314617,0,0,0.379641,0.0719825,0.414311,0.379159,0.0217583,0.137669,0.0444035,0.250294,0.522135,0.0268326,0.263695,0.336702,0.204584,0.37289,0.439092,0.35328,0.0724546,0.280886,0.177228,0.0358623,0.168489,0.204124,0,0.317367,0.173919,0.253462,0.228116,0.133177,0.0459432,0.230823,0.603923,0.520188,0.165329,0.226643,0.11238,0.223981,0.133021,0.0157374,0,0,0.12584,0.140939,0.41168,0.34304,0.0196078,0.263366,0.0400149,0.225556,0.220368,0,0,0,0,0.332471,0,0,0.641605
5,0.0907124,0.000370297,0,0.0125444,0.105677,0.183808,0.360107,0.00695529,0.512192,0.000468393,0.000370297,0.0214792,0.233092,0.522587,0.471439,0.0667022,0.149898,0.121552,0.185557,0.0149846,0,0.0890581,0.391151,0,0.496569,0.269975,0.25177,0.0554571,0,0.428073,0.444962,0.00103373,0,0.0886716,0.464353,0,0.094685,0.0963851,0.195097,0.0311707,0,0.514106,0.652503,0.000803894,0.000350874,0.131233,0.108847,0.00937096,0.452998,0.000471733,0.000372938,0.0208399,0.2967,0.394752,0.300226,0.052922,0.297301,0.109889,0.0926388,0.0670858,0.0484953,0.480032,0.332839,0.0212607,0.494319,0.154277,0.162996,0.044514,0,0.420517,0.142775,0.00094038,0.108525,0.409308,0.131324,0.0186934,0.00609676,0,0.496511,0.250224,0,0.451608,0.321795,0.000740368,0.0854821,0.2,0.00239976,0.00393273,0.00761084,0.0866269,0.591888,0.198182,0.0210529,0.000456998,0.11094,0.485024,0.452842,0.0696928,0.0863094,0.0685872,0.144592,0.610824,0.468713,0.0686813,0.155875,0.238157,0.0217882,0.076345,0.0780031,0.0159702,0.146782,0.210474,0.278739,0.478508,0.207417,0.0562588,0.000980924,0.0492994,0.663377,0.170528,0.0589209,0.163276,0.121799,0.160273,0.263633,0,0,0.188179,0.00106391,0.167068,0.742447,0.122295,0.0107119,0.00100738,0.108024,0.305644,0.177526,0,0,0.12253,0.377336,0.00103445,0,0.334348
8,0,0,0,0,0,0,0,0,0,0,0,0,0.351291,0.831313,0.380583,0.20167,0,0,0,0,0,0,0,0,0.228186,0.396579,0.0175667,0.130998,0.155946,0.143413,0.829858,0.199087,0,0,0,0,0,0,0,0,0.114163,0.421957,0.869411,0.134224,0.0896786,0,0.0170488,0.163383,0,0,0,0,0.0678192,0.425493,0.159064,0.000670632,0,0,0,0,0.669866,0.265758,0.369144,0.365293,0.0478073,0.22957,0.0118045,0.000472744,0,0.0703703,0.419014,0.0466592,0.472204,0.106579,0.0573256,0.257503,0.398856,0.148788,0.427315,0.307275,0,0.24288,0.489941,0,0,0,0.0127833,0.0545066,0.316994,0.298316,0.56615,0.294519,0.268455,0,0,0.170351,0,0,0,0,0.413472,0.448223,0.328065,0.209163,0,0,0,0,0.189243,0.0327459,0.614743,0.248933,0.315765,0.235888,0.043511,0.159736,0.236493,0.162336,0.581359,0.218849,0.144523,0,0.282729,0.190108,0.248038,0.308835,0.215178,0.0944366,0.145371,0.348258,0.654893,0.134012,0.163751,0,0.0103113,0.152898,0.175534,0.32877,0.440154,0.103554,0.127551,0,0,0.0284768
8,0.233127,0,0,0.371257,0.207994,0.416283,0.265687,0.184041,0.379236,0,0,0.246714,0.383635,0.302103,0.189271,0.0886179,0.318523,0.170125,0.126323,0.352241,0.227432,0.207534,0.141404,0.312354,0.508361,0.167594,0.0340115,0.190366,0.0541011,0.0505469,0.291299,0.320876,0.134523,0.379767,0.287321,0.205304,0.241725,0,0,0.277493,0.0360753,0.207256,0.374316,0.214009,0.0845021,0,0.000138983,0.583297,0.310198,0,0,0.202169,0.209348,0.337196,0.314717,0.11557,0,0,0.00449404,0.463311,0.121116,0.0354012,0.569609,0.19473,0.390208,0.157145,0.149885,0.251244,0.146566,0.194232,0.287499,0.214285,0.100253,0,0.362936,0.466177,0.162519,0.359095,0.15762,0.101851,0.056046,0.365175,0.4858,0.135247,0.20698,0,0.000130903,0.396379,0.168692,0.278356,0.359747,0.0663202,0.348127,0.138479,0,0.17068,0.162703,0,0,0.509886,0.32111,0.0550844,0.311833,0.229088,0,0,0.00528698,0.0444961,0,0.0825975,0.669961,0,0.35011,0.0110125,0.186176,0.513136,0.189307,0.218744,0.0771016,0.264471,0,0,0.454747,0.0364677,0,0.415374,0.197725,0,0.220583,0.29855,0.282554,0.251398,0.453456,0,0,0.391217,0,0.342486,0.449636,0,0.0389019,0.19879,0.000684682,0
4,0,0,0,0,0.0969275,0.00192123,0.00079157,0,0.0572126,0.00257981,0,0,0.978223,0.172838,0.000158314,0.0229768,0.000887574,0.000173467,0,0,0.19821,0.152836,0.0651106,0.101592,0.667505,0.00923428,0.00012266,0,0.676648,0.125637,0.0165961,0.0568552,0.189731,0.194475,0.0753274,0.0151873,0.0657333,0,0.00742805,0.115046,0.861511,0.160593,0.0210936,0.0524034,0.361834,0,0,0.0236656,0.00105595,0,0,0,0.6397,0.0959083,0.0001352,0,0.223638,0.0480958,0.131057,0.119769,0.470575,0.101535,0.513194,0.0511574,0.341259,0.00357648,0.000104477,0,0.576729,0.0962841,0.0141359,0.0778383,0.398729,0.0362038,0.425408,0.0388465,0.371654,0.0773527,0.209906,0.0666028,0.610569,0.121532,0.0177035,0.0289711,0.308162,0,0,0.071183,0.555979,0.0937291,0.311741,0.0605589,0.133398,0.0177242,0.256153,0.0937023,0.235085,0.0511532,0.00100656,0.0956351,0.708694,0.199293,0.207174,0.0544094,0.00389309,0.00993336,0.140031,0.0317479,0.172272,0.00143794,0.499526,0.212576,0.555179,0.0378099,0.113614,0.0396002,0.49884,0.145576,0.156304,0.0901568,0.0137562,0.00842235,0.412239,0.0215554,0.392701,0.0710322,0.139967,0.154146,0.670927,0.180054,0.197647,0.0780157,0.136534,0.00442296,0.219832,0.0444827,0.509755,0.0388433,0.217571,0.220095,0.0722697,0.162459,0.101096,0.0659293
4,0,0,0,0,0.209246,0,0,0.000690398,0.00331678,0,0,0,0.960362,0.10095,0.0262094,0.15176,0.0124303,0,0,0.000559492,0.210073,0.0254115,0.0819104,0.15788,0.733174,0.000559492,0,0.00572413,0.117832,0.0812498,0.0291846,0.603753,0.27158,0.031126,0.10033,0.194069,0.000959432,0,0,0,0.574402,0.099521,0.0262903,0.73217,0.0227522,0,0.0171327,0.0113497,0,0,0,0,0.699957,0.0890508,0.0232791,0.0621826,0.060818,0,0.00173442,0.0904793,0.458293,0.392525,0.324845,0.127285,0.447439,0,0,0.00280863,0.223056,0.0755318,0.0199531,0.459063,0.403955,0.218395,0.189779,0.101247,0.157194,0.240449,0.232778,0.373284,0.543545,0.0848775,0.0224219,0.516448,0.0140273,0,0,0,0.248869,0.28162,0.182657,0.4132,0.0569319,0.197738,0.19375,0.0686543,0.0698964,0,0,0.103985,0.80877,0.372929,0.272972,0.18316,0,0,0.00199332,0,0.0605154,0.150931,0.212771,0.106476,0.643973,0.189917,0.133751,0.108265,0.131119,0.232092,0.177394,0.446954,0.013791,0.0398408,0.065901,0.0297011,0.126807,0.303608,0.26616,0.176697,0.390337,0.32064,0.17,0.583847,0.0626672,0.245037,0.165821,0.0839735,0.127751,0.310483,0.27852,0.232344,0.0810036,0.0921174,0.115071,0.0629679
