9,0,0,0,0,0,0,0,0,0,0,0,0,0.259955,0.175715,0.885245,0.34335,0,0,0,0,0,0,0,0,0.12019,0,0.556018,0.0630109,0.061757,0.227962,0.063579,0.782691,0,0,0,0,0,0,0,0,0.206855,0.25917,0.286034,0.89711,0,0,0,0.0584873,0,0,0,0,0,0,0.206021,0.187526,0,0,0.0626271,0,0.595694,0.315011,0.648889,0.208152,0,0,0.110609,0.0320289,0,0,0.0365449,0.237231,0.389986,0.123227,0.508212,0.148676,0.138722,0.408225,0.21562,0.499084,0,0,0.167988,0.377569,0,0,0,0,0.270681,0.578824,0.342788,0.304372,0.186028,0,0,0.419718,0,0,0.0259713,0,0.385697,0.0922581,0.553534,0.125216,0,0,0.0145782,0,0.0575286,0.589345,0.0658529,0.405939,0.25699,0,0.397187,0.0238669,0.0513554,0.269009,0.0678974,0.448292,0.00116114,0.376821,0.016119,0.245965,0.382399,0.0962819,0.353505,0.108769,0.174532,0.37322,0.193002,0.43294,0.0447268,0,0,0.21941,0.167736,0.264004,0.490449,0.215002,0.404933,0,0,0.0827421
8,0,0.0702731,0.0739553,0,0.566266,0.0794747,0.351783,0.0357136,0,0.0317346,0.225496,0,0.364493,0.362935,0.201798,0.424779,0.373584,0.113659,0.351341,0.0294726,0.152362,0.265943,0.0889054,0,0.237332,0.266872,0.315136,0.26198,0.0988363,0.314327,0.388128,0.258183,0.396774,0.0919058,0,0,0.196972,0.290827,0.168234,0.268413,0.212963,0.327054,0.230823,0.35904,0.432412,0.0130137,0.215925,0.205228,0,0.0915953,0.0642763,0,0.134394,0.356209,0.12926,0.413488,0.154764,0.0597928,0.515565,0,0.597921,0.0345154,0.0530687,0,0.111821,0.343244,0.134383,0.263855,0.0320204,0.0654771,0.402726,0.19153,0.568804,0.00480374,0.19242,0,0.0574568,0.449616,0.0999659,0.0422057,0.0469461,0.0800189,0.230785,0.358979,0.523495,0.000123868,0.343961,0.0876592,0.196081,0.300651,0.0429823,0,0.100866,0.237242,0.076335,0.454152,0.0540462,0,0.457428,0,0.563671,0.138052,0.139895,0.0930929,0.137397,0.411624,0.159343,0.121016,0.0631033,0.00312392,0.167701,0.402935,0.457495,0.0619401,0.27538,0.024472,0.0855799,0.46828,0.0389469,0.194985,0.167093,0.042955,0.0800739,0.383539,0.172971,0.0517196,0.472474,0.0719581,0.193826,0.375345,0.0261369,0.153064,0.139324,0.180714,0.0195416,0.449687,0.073352,0.00745025,0.445065,0.146684,0.531322,0.0532086,0.172574,0.0530731
5,0,0,0.146824,0,0.404359,0.193414,0.49124,0.262197,0,0.0549411,0.160129,0,0.440618,0.26087,0.353886,0.226652,0.23227,0.0839029,0.425387,0.106076,0.250471,0.139387,0.107257,0.245826,0.285441,0.153103,0.310101,0.116606,0.0266436,0.457383,0.0539696,0.406458,0.303871,0.287308,0.221138,0.343242,0.0763304,0.00914357,0,0.0628592,0.169411,0.420453,0.169593,0.402982,0.0497181,0.209422,0,0.453401,0,0.0647843,0.266803,0,0.685759,0.257177,0.506037,0.267259,0,0.0442903,0.0664301,0.00537238,0,0.0504311,0.0654524,0.217904,0.445128,0.14189,0.473991,0.134721,0.0307829,0.401365,0.0623543,0.469605,0,0.0657358,0.0915253,0.154952,0,0.189617,0.282434,0.00469055,0.178705,0.437571,0.178896,0.425089,0.0149199,0.0676215,0,0.352784,0,0.00594667,0.0407824,0.00587752,0.465977,0.231654,0.367075,0.165422,0,0.0620394,0.00730224,0.00514476,0.292019,0.182358,0,0.0419879,0,0.106186,0.065939,0,0.0424631,0.71009,0.147546,0.576503,0.210024,0.145456,0.00525185,0.0338983,0,0.43571,0.133532,0.0270166,0,0.495618,0.0925037,0.353753,0.373016,0.157582,0.416064,0.0934591,0.0570935,0.247453,0,0,0.31264,0.295036,0.219399,0.322918,0.278686,0.326414,0.359125,0.25845,0.439223,0.0142628,0.158761,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742566,0.404123,0.534117,0,0,0,0,0,0,0,0,0,0.330503,0.263993,0.149204,0.0887582,0.272425,0.0182571,0.846396,0,0,0,0,0,0,0,0,0,0.482975,0.0986911,0.798209,0.128545,0,0,0.321456,0,0,0,0,0,0,0.291361,0.396038,0,0,0,0,0,0.78124,0.384614,0,0,0,0.191209,0.111143,0,0,0,0.58214,0,0.293126,0.0394676,0,0.407266,0.357502,0.387793,0.284009,0,0,0.055965,0.567912,0,0,0,0.150967,0.221085,0.548386,0.442053,0.143287,0.230414,0,0,0.181426,0,0,0,0,0,0.676566,0.585691,0.276814,0,0,0.0112626,0,0.00378871,0.276632,0.175262,0.12335,0,0.237811,0.175989,0.0478757,0.349909,0.222467,0.290338,0.497762,0.00204478,0.0140335,0.0578272,0.0665725,0.0283829,0.466675,0.183926,0.381829,0.189694,0.367206,0.359237,0.407063,0.197087,0,0,0.194708,0,0.503089,0.178732,0.110218,0.114004,0,0.039131,0.382033
0,0,0,0,0,0,0,0.0793203,0.130306,0,0,0,0,0.537302,0.115368,0.820769,0.0326138,0,0,0.0610774,0.016144,0,0,0,0.175881,0.342443,0.000640637,0.609959,0,0.18972,0.306875,0.22701,0.542271,0,0,0.0821046,0.249177,0,0,0,0,0.551856,0.413384,0.40407,0.341064,0.160242,0,0,0.387896,0,0,0,0,0.319277,0.100588,0.635926,0.142048,0,0,0,0,0.271457,0.29525,0.394048,0.383704,0.15984,0.000486029,0.40936,0.0122479,0.0694401,0.232815,0.0726152,0.52102,0.179937,0.197823,0.227409,0.179691,0.401655,0,0.377738,0.10695,0.269287,0.289473,0.216852,0.413317,0.0185739,0,0,0.242073,0.321152,0.00144732,0.468686,0.326103,0.369954,0,0,0.0295516,0,0,0,0,0.46225,0.128005,0.535168,0.196748,0,0,0,0,0,0.627495,0.0558989,0.218975,0.352535,0.100248,0.412349,0.154085,0.371004,0.0656558,0.454348,0.149874,0,0.365451,0.00418544,0.0734754,0.34988,0.145056,0.0868,0.105279,0.433042,0.0779773,0.539615,0.183001,0.393386,0,0,0.178,0.355645,0.330927,0.10309,0.212301,0.0598967,0,0,0
7,0,0,0,0,0,0,0,0,0,0.0630552,0.0885592,0,0,0.779305,0.194843,0.585579,0,0,0,0,0,0,0,0,0,0.507296,0.221267,0.306812,0.0416634,0.479739,0.0681154,0.602523,0,0,0,0,0,0,0,0,0,0.648604,0.0459146,0.650052,0.26685,0.0323439,0.0276953,0.285682,0,0.0577537,0.105943,0,0,0.415953,0.23309,0.700526,0,0.0176791,0,0,0,0.516326,0.0212342,0,0,0.213271,0.19282,0.267367,0.000513899,0.165475,0,0.52506,0,0.228805,0,0,0.427513,0.252586,0.493771,0.00721746,0,0.231299,0,0.551247,0.0715695,0.00229678,0,0.242259,0.139642,0.31872,0.495767,0.00758993,0.459024,0.0251309,0.0234857,0,0,0.0626901,0.0754177,0,0,0.774792,0.099112,0.262078,0,0,0,0,0.0304224,0.00394691,0.557343,0,0,0.397039,0.10727,0.106732,0.25852,0.375471,0.312147,0.225754,0,0,0.0783205,0,0.5139,0.00242585,0.439301,0.00568338,0.0231504,0.457804,0.284665,0.216475,0.412014,0.0228293,0.0195482,0.117814,0.471217,0.0023642,0.504465,0.00553893,0.0296212,0,0,0
8,0,0.330424,0.135847,0,0.140305,0.0493062,0.0343975,0.542787,0.0433083,0.0152338,0.392001,0,0.568333,0.184313,0.191561,0.0707566,0.112739,0.256451,0.0674907,0.392208,0.00971628,0.075513,0.426604,0.0491564,0.439308,0.101169,0.332215,0.0163798,0.160869,0.462775,0.000118694,0.137967,0,0.000297622,0.296247,0.183136,0.431156,0.0943753,0.316576,0.0977586,0.224609,0.385217,0.000148811,0.107599,0.175151,0.286021,0,0.501213,0,0.15042,0.269687,0,0.500412,0.259087,0.250592,0.423153,0.238845,0.190568,0.436489,0.112968,0.195002,0,0,0.102844,0.3663,0.280302,0.36786,0.262188,0.201301,0.465045,0.308,0.218996,0.370939,0.00714477,0.0241745,0.184519,0,0.0907877,0.0552993,0,0.228662,0.392167,0.28846,0.291587,0.342131,0.126957,0.0446721,0.373499,0,0,0.000151496,0,0.332964,0.302485,0.298559,0.243964,0.176214,0.0286137,0.473968,0.0298888,0.349865,0.00554622,0.00224426,0.0152526,0.00756303,0.377128,0.00592437,0.0634928,0.00012605,0.423633,0,0.542312,0.489222,0.000468877,0.11961,0.0419789,0,0.265036,0.0140663,0,0.00715038,0.490849,0,0.454572,0.297655,0.0813584,0.326272,0.15767,0.0301961,0.111818,0.00013731,0,0.170547,0.386619,0.130577,0.378146,0.21581,0.188305,0.202657,0.314168,0.578368,0.00583186,0.302708,0
7,0,0.133008,0.385827,0.108267,0.277494,0.304251,0.220269,0.446792,0.000472886,0.260392,0.106668,0,0.307833,0.00668762,0.479608,0,0.196118,0.096732,0.290534,0.252883,0.124468,0.254599,0.219549,0.322396,0.217894,0.153617,0.144032,0,0.516839,0.0161056,0.460612,0,0.0322765,0.368517,0.234388,0.371191,0.263759,0,0,0.220816,0.315972,0.0171941,0.613343,0,0.275283,0,0,0,0.000443023,0.327914,0.179814,0,0.548363,0.279399,0.266723,0,0,0,0,0,0,0.040927,0.639185,0,0.397135,0.232323,0.0934391,0,0.426133,0.258763,0.410756,0,0,0.0296162,0.419102,0,0.424741,0,0.0434345,0.0591259,0.206222,0.382573,0.486423,0,0.413931,0,0,0,0.480018,0.0334705,0.408855,0.0668207,0,0,0,0,0,0.00985951,0,0,0,0,0.826259,0,0,0,0,0,0.0828712,0.491199,0.262783,0,0,0.00776553,0.445903,0,0.635539,0,0.210194,0,0,0.298747,0.206973,0,0.447419,0.090431,0,0.112113,0.583506,0,0.569171,0,0.0222691,0,0,0,0.426465,0.370952,0.0645945,0.106862,0,0,0,0
9,0,0,0,0,0,0,0.154508,0.188247,0,0.0572128,0.366199,0,0.577785,0.221601,0.59921,0.247631,0,0,0.094152,0.0319635,0,0,0,0.124992,0.352084,0.0382796,0.58829,0.106818,0.0516051,0.345306,0.113883,0.597243,0,0,0.105351,0.239125,0,0,0,0,0.224858,0.562318,0.219569,0.591903,0.0871483,0,0,0.398501,0,0,0.163341,0,0.354943,0.153289,0.505031,0.20006,0,0.116082,0.115315,0,0.148696,0.554202,0.173512,0.37766,0.234802,0.00256516,0.442143,0.0371032,0.0188723,0.235759,0.0111768,0.473532,0.030049,0.42682,0.0897505,0.249373,0.318273,0.121305,0.290872,0.1173,0.152525,0.347135,0.112114,0.5637,0.0220176,0,0,0.170066,0.168159,0.307031,0.423674,0.149953,0.37816,0,0,0.170188,0,0.113035,0.219128,0,0.205075,0.255915,0.206622,0.367748,0,0,0,0,0.138229,0.682632,0.25816,0.319354,0.14162,0.250338,0.191025,0.253494,0.138928,0.142894,0.280934,0.211471,0,0.414783,0.11484,0.18571,0.601584,0.118934,0.236696,0.0369714,0.0133943,0.194256,0.381168,0.160111,0.243081,0,0,0.268168,0.505155,0.384991,0.321147,0.200399,0.336843,0,0,0
5,0,0,0,0,0,0,0.319306,0.0597949,0,0,0.0654953,0,0.619556,0.11411,0.681438,0.170146,0,0,0.168987,0,0,0,0.088682,0.451197,0.439776,0.00898719,0.602748,0.0922237,0.12673,0.418656,0,0.0580691,0,0,0.274223,0.347592,0,0,0,0.580172,0.325238,0.395988,0.0714157,0.13537,0.352589,0.238855,0,0,0,0,0,0,0.372773,0.092159,0.652688,0,0.0629552,0.111874,0.274475,0,0.36069,0.311563,0.181167,0.273385,0.238005,0.00684961,0.454859,0,0.0965874,0.31908,0.0421752,0.184663,0.322614,0.197887,0.310595,0.112131,0.00168317,0.302449,0.00108911,0.49561,0.258809,0.318313,0.227961,0.126299,0.283427,0.192003,0,0.40149,0.00263174,0.465839,0.0309282,0.46566,0.0216261,0,0,0.223852,0.0350048,0.0775849,0.314276,0,0.571866,0.356742,0.382674,0.313028,0.133776,0.0505115,0.33618,0.247647,0.0216955,0,0,0,0.472285,0.198316,0.499812,0.131209,0,0.204049,0.00115855,0.496324,0.115588,0.0332385,0,0.111119,0.0883341,0.295673,0.22388,0.102247,0.0916439,0.412801,0.0400207,0.604796,0.00341809,0,0,0.145409,0,0.379273,0.277373,0,0.384655,0,0.00980844,0.252629
1,0,0,0,0,0.0888917,0.1428,0.681531,0.00776148,0,0,0,0,0.0971664,0.186612,0.680364,0,0.0748549,0.051632,0.356879,0.00609024,0.252713,0.0686188,0.217032,0.190439,0.0818229,0.118573,0.00475336,0,0.606053,0.0385713,0.568175,0,0.310144,0.0673599,0.388487,0.18031,0,0,0,0,0.651288,0.0476304,0.537954,0,0,0,0,0,0,0,0,0,0.171868,0.304288,0.660226,0,0,0,0,0,0,0,0.66481,0,0.134956,0.146608,0.133178,0,0.522031,0.0923293,0.385253,0,0,0,0,0,0.489403,0,0.52203,0.0326272,0.621006,0.0988831,0.382283,0,0,0,0,0,0.4626,0,0.493441,0.0308403,0,0,0,0,0,0,0,0,0,0,0.920525,0,0,0,0,0,0,0.193069,0.339643,0,0,0,0,0,0.634722,0,0.634722,0,0,0,0.00217797,0,0.344572,0.141837,0.232013,0.0396704,0.634401,0,0.634401,0,0,0,0,0,0.344398,0.141766,0.234073,0.0396504,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0.0773071,0.0954345,0.976129,0.17913,0,0,0,0,0,0,0,0,0.0118183,0,0.636888,0.0197562,0.0736411,0.0878751,0.0969909,0.755838,0,0,0,0,0,0,0,0,0.0780821,0.11812,0.421181,0.881247,0.036791,0,0,0.156868,0,0,0,0,0,0,0.447453,0.126888,0,0,0.0325926,0,0.306646,0.437283,0.703319,0.0521324,0,0,0.283842,0.0148324,0,0,0.0725094,0.409509,0.135958,0.191474,0.487315,0.0079144,0.319148,0.240707,0.160106,0.517826,0,0,0.305124,0.53578,0,0,0,0.0124849,0.458549,0.31664,0.208277,0.261018,0.139137,0,0,0.422239,0,0,0.0139578,0,0.0666457,0.0990372,0.673366,0.0836964,0,0,0.00864643,0,0.151197,0.672452,0.064302,0.214166,0.032364,0.0281086,0.480548,0.0150372,0.163491,0.0633481,0.120581,0.45167,0.0769478,0.474568,0.0235496,0.0716831,0.414665,0.159177,0.150478,0.246912,0.190471,0.0973372,0.301296,0.516442,0.101464,0,0,0.176766,0.443476,0.305891,0.224298,0.280468,0.313373,0,0,0.194421
5,0,0,0.0181822,0,0,0.0706923,0.329115,0.368139,0,0,0.493947,0,0.461577,0.312977,0.298065,0.327101,0,0.0446389,0.262514,0.165438,0,0.0458483,0,0.455863,0.348896,0.116912,0.547729,0.144435,0.170056,0.250828,0,0.379094,0,0.0652429,0,0.599054,0.0924011,0.0280646,0,0.331987,0.148641,0.438136,0.071395,0.509903,0.168808,0.0762373,0,0.0622346,0,0,0.368482,0,0.472003,0.338815,0.334359,0.125894,0.1318,0.119534,0.332766,0,0.345029,0.27726,0.121219,0.21445,0.321829,0.124295,0.472439,0.0416984,0.158973,0.263979,0,0.168405,0.32512,0.127279,0.170419,0.0933232,0.00133617,0.485901,0.00729755,0.370017,0.132092,0.397194,0.031144,0.198183,0.232128,0.0926897,0,0.153012,0.0324463,0.548819,0.0398873,0.324757,0.0208263,0.154053,0.00205691,0.514947,0.135038,0.113358,0.503958,0,0.511112,0.284072,0.189904,0.347316,0.0645987,0.0689018,0.38623,0.112561,0.138782,0,0,0.162147,0.476275,0.134941,0.349835,0.149551,0.00147995,0.418749,0.00136611,0.504602,0.149911,0.00603364,0.0497856,0.199754,0,0.261207,0.217042,0,0.0332218,0.543906,0.0649627,0.479495,0.00276422,0.0376648,0.00157955,0.406729,0,0.0180294,0.0464581,0,0.366615,0.283989,0.218448,0.191858
9,0,0,0,0,0,0.0686957,0.522233,0.142884,0,0.168826,0.209994,0,0.541293,0.253992,0.281279,0.439215,0,0.0132256,0.322763,0.0184659,0,0.0424217,0.0490552,0.390088,0.352761,0.237512,0.329409,0.293744,0.103365,0.408521,0.280117,0.327485,0,0.0704787,0.216524,0.477,0,0,0,0.0325424,0.206067,0.517402,0.354775,0.149065,0.192248,0,0,0.473655,0,0.0695477,0.150492,0,0.395846,0.150865,0.445852,0.130417,0,0.0595588,0.00615146,0,0.0577423,0.580327,0.14655,0.460534,0.253816,0.0830179,0.405886,0.0771685,0.0470783,0.324458,0.0715173,0.382162,0,0.394971,0.0680646,0.26623,0.354072,0.0901885,0.358306,0.0770514,0.156742,0.447164,0.150318,0.240649,0.0760135,0,0,0.330356,0.179597,0.249489,0.479741,0.221872,0.450764,0,0,0.0546766,0,0.130253,0.0351679,0,0.0846311,0.595834,0.0575808,0.459923,0,0,0.0186183,0,0.123785,0.484054,0.228554,0.320245,0.0189131,0.480653,0.0263301,0.273426,0.304808,0.118422,0.314912,0.0990675,0,0.328554,0.0935713,0.220179,0.483045,0.0242304,0.279379,0.00945657,0.190912,0.294914,0.432841,0.223304,0.412887,0,0,0.116685,0.442081,0.169875,0.384002,0.15642,0.243011,0,0,0
4,0,0,0,0,0.08003,0.0759276,0.609633,0,0,0.0802807,0.240853,0,0.3558,0.204797,0.57637,0.225798,0.0115108,0,0.423124,0,0.278317,0.0660001,0.151099,0.221724,0.256579,0.171912,0.532339,0.138402,0.241161,0.18498,0.229038,0.352511,0.308937,0.0744402,0.443404,0.250077,0.0179536,0,0,0,0.395834,0.24816,0.293878,0.353972,0.298489,0.00473197,0,0.347134,0,0,0.159757,0,0.423304,0.088779,0.730594,0.219309,0,0.124973,0.0741739,0,0.212232,0.369058,0.0563915,0,0.231658,0,0.545055,0.119594,0.251912,0.150444,0.236192,0.359618,0.13667,0.289052,0.0470195,0,0.358409,0.339524,0.0938315,0.0822414,0.461084,0.173138,0.317494,0.375408,0.0528885,0,0,0.306068,0.231178,0.421173,0.107986,0.0946474,0.404339,0.0654051,0,0,0,0.218509,0.358985,0,0.394942,0.645279,0.324463,0.379834,0,0,0,0,0,0,0.0383302,0,0.225204,0.44215,0.306939,0.182938,0.373578,0.36356,0.253381,0.370033,0,0,0,0,0.281049,0.271263,0.0259332,0,0.223815,0.429756,0.313846,0.392435,0.493777,0.0924733,0,0.35265,0.209783,0.28855,0.0275858,0,0.0891769,0,0,0
7,0,0,0,0,0,0.519032,0.45905,0.18507,0,0,0,0,0.249571,0.270816,0.591609,0,0,0.343963,0.256717,0.0681131,0.1826,0.0488989,0.0910007,0.405421,0,0.204984,0.347276,0,0.655776,0,0.10052,0,0.152759,0.186318,0.190427,0.48315,0.0391745,0,0,0,0.689297,0.165816,0.409993,0,0,0,0,0,0,0,0,0,0.0734488,0.555395,0.713087,0,0,0,0,0,0.261393,0.330625,0.00315317,0,0,0.366668,0.404646,0,0.747919,0.0572311,0.13991,0,0,0.251143,0.00240662,0,0.237702,0.00120331,0,0,0.762685,0.255829,0.497233,0,0.014059,0,0,0,0.246863,0.210909,0,0,0,0,0,0,0,0,0,0,0.629465,0.627448,0.458348,0,0,0,0,0,0,0,0,0,0,0.475777,0.349218,0,0.807266,0.00227961,0,0,0,0,0,0,0,0,0,0,0.873788,0.416432,0.251156,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0.00742581,0,0,0,0.539811,0.320702,0,0.044356,0.148918,0.000479084,0.270453,0.414172,0.501465,0.29224,0,0,0.406593,0.104953,0.183988,0.00088989,0,0.464978,0.200588,0.16887,0.403225,0.217488,0.13339,0.247033,0.169616,0.432872,0.151012,0.00116049,0.0403957,0.68054,0.0889236,0,0,0.0592138,0.166195,0.349075,0.221193,0.392629,0.197857,0,0,0.330618,0,0.0395171,0.0706629,0.00042682,0.240948,0.368989,0.385998,0.0456564,0,0.0571573,0.0733198,0,0.0778243,0.658284,0.299745,0.332074,0.173837,0.146349,0.32928,0.0333066,0.160376,0.214859,0.0132648,0.375142,0.00231363,0.45552,0.143031,0.217024,0.553041,0.0677344,0.199993,0.0231363,0.314715,0.347738,0.0198181,0.242167,0.100273,0,0,0.328261,0.486896,0.276892,0.298796,0.274633,0.353194,0,0,0,0,0.0744776,0.083363,0.000485284,0.188786,0.761393,0.38918,0.429471,0,0,0,0,0.0453903,0.184874,0,0,0.120948,0.559787,0.220439,0.318952,0.60039,0.191665,0.271716,0.161561,0,0.103926,0,0,0.105629,0.0509184,0,0,0.526922,0.384944,0.391016,0.349253,0.455796,0,0,0.190075,0.152006,0.179767,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390989,0.982168,0.183896,0,0,0,0,0,0,0,0,0,0.00291634,0.668225,0.0160399,0.000364543,0.0280698,0.110149,0.735043,0,0,0,0,0,0,0,0,0,0.0386669,0.430677,0.901002,0.000454905,0,0,0.0348939,0,0,0,0,0,0,0.384083,0.113997,0,0,0.00487969,0,0.294356,0.561509,0.608868,0.258464,0,0,0.229995,0.00600691,0,0,0.0726012,0.278531,0.149731,0.239021,0.45566,0.117573,0.215325,0.30704,0.100468,0.642249,0,0,0.271786,0.354881,0,0,0,0,0.339544,0.386321,0.138274,0.635366,0.117518,0,0,0.314702,0,0,0.00266993,0,0.186107,0.238531,0.620607,0.122709,0,0,0.000616137,0,0.109814,0.657204,0.114828,0.226025,0.0876756,0.0701196,0.424671,0.0286517,0.0775489,0.153648,0.0623432,0.506761,0.00994614,0.452469,0.0250208,0.0695602,0.513369,0.0721923,0.129272,0.141957,0.208176,0.21929,0.230085,0.584208,0.0257425,0,0,0.173149,0.525356,0.256195,0.183019,0.24214,0.215974,0,0,0.0573186
2,0,0.092431,0.354003,0,0.659379,0.153389,0.430461,0.0836363,0,0.100715,0,0,0.114585,0.0482867,0.435814,0,0.330653,0.0890872,0.439142,0.0201101,0.0760194,0.264362,0.093502,0.395506,0.0669111,0.0870083,0.0881477,0,0.467469,0,0.458589,0,0.17235,0.353665,0.138424,0.248598,0.0764102,0,0,0.336896,0.296923,0,0.663346,0,0.341653,0,0,0,0,0.160824,0.0880014,0,0.273787,0.0402063,0.152076,0,0,0,0.0711707,0,0.365107,0,0.847702,0.0985924,0.19583,0.14379,0.0476429,0,0.346188,0.030915,0.489941,0.0227318,0.100875,0,0.538654,0.0384061,0.404922,0,0.230534,0.241738,0.106707,0.0335023,0.532356,0,0.376729,0,0,0.0554153,0.542364,0,0.424077,0.183441,0.00588017,0,0,0.226733,0,0,0,0,0.278428,0,0.753278,0,0,0.114878,0.189472,0,0.343156,0.347836,0.213219,0.147464,0.0475069,0,0.41835,0,0.579837,0,0.22018,0,0.21038,0.304805,0.255405,0.0594603,0.232767,0.243461,0.179962,0.293706,0.629809,0,0.429507,0,0.0546301,0,0,0,0.288038,0.290837,0.19634,0.255838,0.249257,0.041693,0,0.283653
8,0,0,0,0,0,0,0.412104,0.188415,0,0.169325,0.231752,0,0.292838,0.450057,0.327659,0.562694,0,0,0.267799,0.0303729,0,0,0.0279175,0.38324,0.210134,0.312025,0.368406,0.325423,0.0787643,0.433378,0.361558,0.268002,0,0,0.170581,0.411218,0,0,0,0.0377642,0.0848926,0.569951,0.372151,0.296302,0.382115,0,0.0405725,0.307207,0,0.0727954,0.173066,0,0.22337,0.242229,0.528905,0.289687,0,0.0563621,0.308509,0,0.448759,0.279959,0.170649,0.292035,0.159569,0.124482,0.480269,0.132149,0.012072,0.329095,0.108278,0.43003,0.271016,0.187773,0.272407,0.132339,0.210302,0.27858,0.190521,0.217397,0.0713803,0.479232,0.219627,0.380112,0.174513,0,0.0338665,0.290062,0.187873,0.385983,0.236719,0.237743,0.281806,0,0.00409375,0.283752,0,0.127081,0.181268,0,0.264544,0.278768,0.185209,0.442318,0.000405538,0.241959,0.356217,0,0.364691,0.0171678,0,0.5046,0.168977,0.288911,0.283216,0.290344,0.258561,0.19514,0.319506,0.226062,0.314316,0.132488,0.140382,0.350163,0.0399524,0.241456,0.361034,0.128191,0.210267,0.255297,0.350215,0.284099,0.449622,0,0.0309613,0.169544,0,0.303472,0.335337,0.222016,0.358056,0,0.0953831,0.253467
9,0,0,0.197507,0,0.286216,0.186905,0.537158,0.225934,0,0.268184,0.186129,0,0.226646,0.404053,0.174927,0.390845,0.183624,0.0097842,0.470081,0.0368469,0.000624524,0.208976,0.00499619,0.522042,0.119241,0.431278,0.0973459,0.248668,0.194845,0.114998,0.299687,0.122867,0.157354,0.317791,0.120937,0.575743,0.00761833,0,0,0.235064,0.0724588,0.214852,0.438692,0.174431,0.315106,0,0,0.31504,0,0.213516,0.275589,0,0.348553,0.176995,0.169562,0.319232,0,0.0581752,0.0351056,0,0.113011,0.63582,0.244263,0.337142,0.254187,0.216299,0.198267,0.231252,0.0728025,0.240374,0.283863,0.214949,0.00686184,0.479112,0.117474,0.227427,0.503854,0.0917321,0.219508,0.0192141,0.101828,0.342255,0.39276,0.158059,0.145314,0,0,0.411381,0.343236,0.261296,0.303717,0.172857,0.441236,0,0,0,0,0.137101,0.0388833,0,0.120601,0.56196,0.399276,0.475094,0,0.0219588,0.00397611,0,0.138658,0.491184,0,0.0568015,0.00745694,0.492343,0.128928,0.3524,0.420573,0.0969457,0.389525,0.025332,0,0.375172,0.0029528,0.0225678,0.368955,0.0162404,0,0.0204587,0.183997,0.274614,0.53497,0.265412,0.523735,0,0,0.0634806,0.470749,0.171891,0,0.0576437,0.0359695,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350269,0,0.860351,0.370281,0,0,0,0,0,0,0,0,0.00626383,0,0.852251,0.0309712,0.399866,0,0,0.335823,0,0,0,0,0,0,0,0,0,0,0,0,0.323151,0,0.946347,0,0,0,0,0,0,0,0.14654,0.141794,0.0150674,0,0.285964,0,0.759937,0.0177018,0.546443,0,0,0,0.153071,0.0125063,0.0153167,0,0,0.135607,0.393423,0.0184907,0.78886,0,0.424694,0,0,0,0,0,0,0,0.0213488,0,0.32577,0,0,0.0418066,0.136269,0,0.454829,0.136962,0.784568,0.178676,0,0,0.0757366,0,0.353363,0.00159014,0.442766,0.0881097,0.197556,0.109469,0.526445,0.0898134,0.441812,0.0461139,0.296034,0.210732,0.114245,0.00173271,0.56499,0,0.289035,0,0,0.0960094,0.514366,0.0808199,0.461313,0.173157,0.185685,0,0,0.163083
6,0,0,0.251,0,0.448472,0.0706766,0.308749,0.00871678,0.00153133,0.0516194,0.43365,0,0.554202,0.0230877,0.350962,0.117931,0.319389,0.00881339,0.448299,0.00724656,0.0956235,0.35852,0.00411291,0.166041,0.36625,0.0273313,0.41291,0.0516284,0.0957499,0.255524,0.0559137,0.382084,0.236361,0.421539,0.0393032,0.0643052,0.20831,0.109266,0,0.296217,0.289198,0.346841,0.243211,0.382012,0.00546316,0.0426739,0,0.454765,0.00149698,0,0.481011,0,0.445994,0.0132425,0.343666,0.105844,0,0.28846,0.18891,0,0.563278,0.00932735,0,0.0629714,0.365806,0.0105841,0.525574,0.047122,0.0725184,0.101217,0.0604326,0.412963,0.45974,0.160485,0.0549416,0.0578793,0.0579891,0.387132,0.0348216,0,0.0683814,0.109429,0.269098,0.422674,0.0713484,0.0597124,0,0.311099,0.259026,0.294385,0,0,0.232085,0.39086,0.187786,0.48082,0.00159724,0.230957,0.27382,0,0.61393,0.0240815,0.142697,0.045936,0,0.318153,0.0797391,0,0.096203,0.14635,0.0173239,0.577203,0.428672,0.105363,0.224051,0.0396429,0.103954,0.446478,0.00265792,0.109467,0.083246,0.401941,0.029556,0.408249,0.00348258,0,0.42853,0.107481,0.232784,0.281895,0.0159126,0.0210555,0.0482926,0.277898,0.0151551,0.516325,0,0,0.214939,0.247389,0.511742,0,0.387285,0.000226195
